image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_248.jpg,0.5767599940299988,0.8394180536270142,0.5906654596328735,0.8190116882324219,0.5629392266273499,0.8182633519172668,0.0,0.0,0.5341551899909973,0.7758063673973083,0.6466646194458008,0.8130552768707275,0.4788467586040497,0.8080492615699768,0.6604481935501099,0.9766919016838074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_249.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822469353675842,0.3403298258781433,0.0,0.0,0.942449688911438,0.4076331853866577,0.0,0.0,0.9105170369148254,0.5092248320579529,0.0,0.0,0.951073169708252,0.5683271884918213,0.9741478562355042,0.6228271126747131,0.9369539618492126,0.6170222759246826,0.0,0.0,0.9024225473403931,0.7625376582145691,0.0,0.0,0.8748856782913208,0.8937917947769165
person_nn_250.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777236580848694,0.3558076322078705,0.0,0.0,0.9343736171722412,0.42186683416366577,0.0,0.0,0.9028263092041016,0.5249042510986328,0.0,0.0,0.9518526792526245,0.5908651947975159,0.9795027375221252,0.6490985751152039,0.9368658661842346,0.6470859050750732,0.0,0.0,0.9128289818763733,0.8001774549484253,0.0,0.0,0.8881155848503113,0.8913459181785583
person_nn_251.jpg,0.0,0.0,0.0,0.0,0.9932596683502197,0.3729438781738281,0.0,0.0,0.9709615111351013,0.3659575879573822,0.0,0.0,0.9303069710731506,0.42323124408721924,0.0,0.0,0.8995691537857056,0.5273458361625671,0.0,0.0,0.9341445565223694,0.5947570204734802,0.9779492020606995,0.6553523540496826,0.9287795424461365,0.6468124985694885,0.0,0.0,0.907323956489563,0.7956217527389526,0.0,0.0,0.8878700733184814,0.8475242853164673
person_nn_252.jpg,0.9922938942909241,0.40517425537109375,0.0,0.0,0.98625248670578,0.3876274526119232,0.0,0.0,0.963050127029419,0.3747692406177521,0.0,0.0,0.9213548302650452,0.433449923992157,0.0,0.0,0.8865708708763123,0.538555920124054,0.0,0.0,0.9231235384941101,0.6001418828964233,0.9660390019416809,0.6589682102203369,0.9119358658790588,0.6484262347221375,0.0,0.0,0.8839428424835205,0.8015159964561462,0.0,0.0,0.0,0.0
person_nn_253.jpg,0.9951795339584351,0.40203791856765747,0.0,0.0,0.9886091351509094,0.3866986930370331,0.0,0.0,0.9650452136993408,0.3823906481266022,0.0,0.0,0.9223125576972961,0.44398412108421326,0.0,0.0,0.8856616616249084,0.5519258975982666,0.0,0.0,0.9253385066986084,0.6283310651779175,0.9699486494064331,0.6567956805229187,0.913748562335968,0.6491319537162781,0.0,0.0,0.8774183392524719,0.7767686247825623,0.0,0.0,0.871238648891449,0.8813167214393616
person_nn_254.jpg,0.9951795339584351,0.40203791856765747,0.0,0.0,0.9886091351509094,0.3866986930370331,0.0,0.0,0.9650452136993408,0.3823906481266022,0.0,0.0,0.9223125576972961,0.44398412108421326,0.0,0.0,0.8856616616249084,0.5519258975982666,0.0,0.0,0.9253385066986084,0.6283310651779175,0.9699486494064331,0.6567956805229187,0.913748562335968,0.6491319537162781,0.0,0.0,0.8774183392524719,0.7767686247825623,0.0,0.0,0.871238648891449,0.8813167214393616
person_nn_255.jpg,1.0,0.4035339653491974,0.0,0.0,0.9922763705253601,0.3897799253463745,0.0,0.0,0.9649723172187805,0.4017219841480255,0.0,0.0,0.9190018773078918,0.4750920534133911,0.0,0.0,0.8877838850021362,0.5894416570663452,0.0,0.0,0.9368817806243896,0.64702969789505,0.9622237682342529,0.6703677177429199,0.9098100066184998,0.668361485004425,0.0,0.0,0.8778132200241089,0.7779713869094849,0.0,0.0,0.0,0.0
person_nn_256.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.14728721976280212,0.8557977080345154,0.2443951964378357,0.8563178777694702,0.10335133969783783,0.9720218181610107,0.31049275398254395,0.972013533115387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_257.jpg,0.0,0.0,0.0,0.0,0.9946953058242798,0.41896846890449524,0.0,0.0,0.9696638584136963,0.4269697070121765,0.0,0.0,0.923563539981842,0.4957476854324341,0.0,0.0,0.8875163793563843,0.615928590297699,0.0,0.0,0.9384092092514038,0.6853973269462585,0.9634599089622498,0.6970332860946655,0.912605881690979,0.6944540143013,0.0,0.0,0.8693232536315918,0.8212836384773254,0.0,0.0,0.0,0.0
person_nn_258.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1731065958738327,0.7905316948890686,0.263484925031662,0.7926924228668213,0.13110999763011932,0.9217103123664856,0.3260559141635895,0.9260540008544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_259.jpg,0.0,0.0,0.0,0.0,0.9973195195198059,0.4516429007053375,0.0,0.0,0.9733725190162659,0.44593125581741333,0.0,0.0,0.9279822707176208,0.5068801641464233,0.0,0.0,0.8934649229049683,0.6447510719299316,0.0,0.0,0.941019594669342,0.7285931706428528,0.9601395726203918,0.7092029452323914,0.9126783609390259,0.7082240581512451,0.0,0.0,0.8709267973899841,0.8521509766578674,0.0,0.0,0.0,0.0
person_nn_260.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1873941272497177,0.7382181286811829,0.2778104841709137,0.7385695576667786,0.1471448689699173,0.8779569268226624,0.3348146080970764,0.8835241794586182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_261.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830001711845398,0.7036750316619873,0.16243544220924377,0.8243297338485718,0.3388119041919708,0.8465294241905212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_262.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772159457206726,0.5069040060043335,0.0,0.0,0.9292130470275879,0.5894361138343811,0.0,0.0,0.8901558518409729,0.7411112189292908,0.0,0.0,0.8743290305137634,0.8879382610321045,0.0,0.0,0.9388329982757568,0.8595314621925354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_263.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830001711845398,0.7036750316619873,0.16243544220924377,0.8243297338485718,0.3388119041919708,0.8465294241905212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_264.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772159457206726,0.5069040060043335,0.0,0.0,0.9292130470275879,0.5894361138343811,0.0,0.0,0.8901558518409729,0.7411112189292908,0.0,0.0,0.8743290305137634,0.8879382610321045,0.0,0.0,0.9388329982757568,0.8595314621925354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_265.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29879727959632874,0.6615018844604492,0.1736239790916443,0.7823683619499207,0.34343618154525757,0.8045924305915833,0.0,0.0,0.39735469222068787,0.946044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_266.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784647822380066,0.5467962026596069,0.0,0.0,0.9394114017486572,0.6074832677841187,0.0,0.0,0.8925513029098511,0.7709522247314453,0.0,0.0,0.9207084774971008,0.8859906792640686,0.0,0.0,0.9534922242164612,0.8965305685997009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_267.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30669885873794556,0.6292061805725098,0.19932901859283447,0.743752658367157,0.3521408140659332,0.7751350998878479,0.0,0.0,0.410614013671875,0.9618467092514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_268.jpg,0.0,0.0,0.0,0.0,0.9953866600990295,0.5948403477668762,0.0,0.0,0.9695621728897095,0.600630521774292,0.0,0.0,0.9180182218551636,0.6877133250236511,0.0,0.0,0.8829417824745178,0.8591277003288269,0.0,0.0,0.9333308935165405,0.9506510496139526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_269.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31253117322921753,0.5975081920623779,0.21179842948913574,0.7118605375289917,0.35200101137161255,0.7370170950889587,0.2029551863670349,0.8756506443023682,0.414675772190094,0.921455979347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_270.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723070859909058,0.6404553055763245,0.0,0.0,0.912932276725769,0.7259656190872192,0.0,0.0,0.8811289668083191,0.9407561421394348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_271.jpg,0.34542661905288696,0.5281265377998352,0.0,0.0,0.3373745381832123,0.5143753290176392,0.0,0.0,0.3150433897972107,0.55235356092453,0.2294277846813202,0.661201536655426,0.3546311557292938,0.6820335984230042,0.21550056338310242,0.8472258448600769,0.41164031624794006,0.892486035823822,0.0,0.0,0.43557608127593994,0.9162189960479736,0.0,0.0,0.36897310614585876,0.9889135956764221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_272.jpg,0.34542661905288696,0.5281265377998352,0.0,0.0,0.3373745381832123,0.5143753290176392,0.0,0.0,0.3150433897972107,0.55235356092453,0.2294277846813202,0.661201536655426,0.3546311557292938,0.6820335984230042,0.21550056338310242,0.8472258448600769,0.41164031624794006,0.892486035823822,0.0,0.0,0.43557608127593994,0.9162189960479736,0.0,0.0,0.36897310614585876,0.9889135956764221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_273.jpg,0.35645386576652527,0.48774394392967224,0.0,0.0,0.3455849289894104,0.47674357891082764,0.0,0.0,0.31767138838768005,0.5190951824188232,0.2366155982017517,0.6232630014419556,0.35790643095970154,0.647286057472229,0.22246477007865906,0.7988283038139343,0.4102225601673126,0.8407871723175049,0.0,0.0,0.4502924978733063,0.9184171557426453,0.2740907371044159,0.9635276198387146,0.3558593690395355,0.9763612151145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_274.jpg,0.370488703250885,0.4696381092071533,0.0,0.0,0.3583727478981018,0.45622628927230835,0.0,0.0,0.3270668089389801,0.49201980233192444,0.2523514926433563,0.5914033651351929,0.36319226026535034,0.616288423538208,0.23001393675804138,0.7610180974006653,0.41216257214546204,0.8159077167510986,0.0,0.0,0.4633592367172241,0.8913926482200623,0.2951555550098419,0.9471815228462219,0.36776629090309143,0.9630217552185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_275.jpg,0.3842165768146515,0.45243388414382935,0.0,0.0,0.37086379528045654,0.4371364712715149,0.0,0.0,0.3392312824726105,0.46999654173851013,0.2689942419528961,0.5610645413398743,0.3773007392883301,0.5918493270874023,0.24256601929664612,0.6918681263923645,0.41139477491378784,0.7794504761695862,0.2977064847946167,0.7336132526397705,0.45741480588912964,0.8753466606140137,0.2953358590602875,0.9140002727508545,0.3723207712173462,0.9265767335891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_276.jpg,0.4036004841327667,0.4304201304912567,0.0,0.0,0.3889096975326538,0.41534003615379333,0.0,0.0,0.35687190294265747,0.4546954333782196,0.2887599766254425,0.5447960495948792,0.3887680768966675,0.5780243873596191,0.26674652099609375,0.6861594319343567,0.42452290654182434,0.7770057320594788,0.0,0.0,0.46220940351486206,0.857131838798523,0.3093966245651245,0.9063896536827087,0.3791203796863556,0.9228808879852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_277.jpg,0.4036004841327667,0.4304201304912567,0.0,0.0,0.3889096975326538,0.41534003615379333,0.0,0.0,0.35687190294265747,0.4546954333782196,0.2887599766254425,0.5447960495948792,0.3887680768966675,0.5780243873596191,0.26674652099609375,0.6861594319343567,0.42452290654182434,0.7770057320594788,0.0,0.0,0.46220940351486206,0.857131838798523,0.3093966245651245,0.9063896536827087,0.3791203796863556,0.9228808879852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_278.jpg,0.4221252501010895,0.42908960580825806,0.0,0.0,0.40924525260925293,0.4157393276691437,0.0,0.0,0.37915703654289246,0.4513929784297943,0.30846312642097473,0.5360080003738403,0.4073830246925354,0.5762490034103394,0.2859537601470947,0.653717577457428,0.44153526425361633,0.7665403485298157,0.0,0.0,0.47936251759529114,0.8545493483543396,0.3288378119468689,0.8764700293540955,0.3955889642238617,0.89752596616745,0.0,0.0,0.47323867678642273,0.9673300981521606,0.0,0.0,0.0,0.0
person_nn_279.jpg,0.45064637064933777,0.42950570583343506,0.0,0.0,0.4365563988685608,0.4145704209804535,0.0,0.0,0.4007599949836731,0.445652574300766,0.3336634039878845,0.5270482301712036,0.4279591739177704,0.5679681897163391,0.0,0.0,0.45686256885528564,0.7553606629371643,0.0,0.0,0.4966282546520233,0.850802481174469,0.3581894040107727,0.8699883818626404,0.4227990508079529,0.8912238478660583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_280.jpg,0.4826579988002777,0.41297364234924316,0.0,0.0,0.4672297537326813,0.4016597270965576,0.0,0.0,0.43072718381881714,0.43773961067199707,0.3685946762561798,0.5007705688476562,0.4537699818611145,0.5597751140594482,0.33619973063468933,0.6033638119697571,0.47498229146003723,0.7343295812606812,0.0,0.0,0.5118923187255859,0.82999587059021,0.38823217153549194,0.8269134163856506,0.4429559111595154,0.8559963703155518,0.0,0.0,0.47362056374549866,0.9712055325508118,0.0,0.0,0.0,0.0
person_nn_281.jpg,0.5066040754318237,0.4016830325126648,0.0,0.0,0.4962100684642792,0.39028432965278625,0.0,0.0,0.46398526430130005,0.41788333654403687,0.40097537636756897,0.49022817611694336,0.475492000579834,0.5369825959205627,0.37245944142341614,0.5988011956214905,0.5074841976165771,0.7053179144859314,0.0,0.0,0.535420835018158,0.8047745823860168,0.41968896985054016,0.798097550868988,0.46814650297164917,0.8210322260856628,0.42340996861457825,0.9457972049713135,0.4805242717266083,0.9631116986274719,0.0,0.0,0.0,0.0
person_nn_282.jpg,0.5252822637557983,0.3953964114189148,0.0,0.0,0.5190262794494629,0.3834315538406372,0.0,0.0,0.49111291766166687,0.404857873916626,0.4192625880241394,0.48773056268692017,0.5004326105117798,0.5231302976608276,0.0,0.0,0.5323728322982788,0.6766255497932434,0.0,0.0,0.5599992275238037,0.786317765712738,0.4381081461906433,0.7773577570915222,0.4918408691883087,0.7944440841674805,0.0,0.0,0.4970596134662628,0.9455769658088684,0.0,0.0,0.0,0.0
person_nn_283.jpg,0.5252822637557983,0.3953964114189148,0.0,0.0,0.5190262794494629,0.3834315538406372,0.0,0.0,0.49111291766166687,0.404857873916626,0.4192625880241394,0.48773056268692017,0.5004326105117798,0.5231302976608276,0.0,0.0,0.5323728322982788,0.6766255497932434,0.0,0.0,0.5599992275238037,0.786317765712738,0.4381081461906433,0.7773577570915222,0.4918408691883087,0.7944440841674805,0.0,0.0,0.4970596134662628,0.9455769658088684,0.0,0.0,0.0,0.0
person_nn_284.jpg,0.5452097654342651,0.3642507493495941,0.0,0.0,0.5389411449432373,0.35179927945137024,0.0,0.0,0.5146011710166931,0.37999609112739563,0.43297243118286133,0.46481266617774963,0.5258488059043884,0.5084655284881592,0.0,0.0,0.5523495078086853,0.6705623865127563,0.0,0.0,0.5828277468681335,0.7592921853065491,0.4498397409915924,0.7649766206741333,0.5122917294502258,0.7848793268203735,0.0,0.0,0.5138295292854309,0.953612744808197,0.0,0.0,0.0,0.0
person_nn_285.jpg,0.5581120252609253,0.3547310531139374,0.0,0.0,0.555084228515625,0.3430185914039612,0.0,0.0,0.5363640785217285,0.369221568107605,0.44856497645378113,0.45561572909355164,0.5455484390258789,0.49349355697631836,0.0,0.0,0.574543833732605,0.6559970378875732,0.0,0.0,0.603264331817627,0.7332203388214111,0.4634367823600769,0.7521718740463257,0.5249977111816406,0.7694281339645386,0.0,0.0,0.522355854511261,0.936084508895874,0.0,0.0,0.0,0.0
person_nn_286.jpg,0.0,0.0,0.0,0.0,0.5715546011924744,0.33345454931259155,0.0,0.0,0.5533024072647095,0.34886643290519714,0.4597625434398651,0.43129703402519226,0.5644713640213013,0.476543128490448,0.0,0.0,0.6002309322357178,0.6571822166442871,0.0,0.0,0.6169614195823669,0.7157825827598572,0.46845319867134094,0.7270700931549072,0.5322219133377075,0.7480795979499817,0.5094550251960754,0.8542628884315491,0.525948166847229,0.8733154535293579,0.5467911958694458,0.9259312748908997,0.5085511207580566,0.9299494624137878
person_nn_287.jpg,0.0,0.0,0.0,0.0,0.5832253694534302,0.3215959966182709,0.0,0.0,0.5672034621238708,0.33939647674560547,0.47752827405929565,0.4227359890937805,0.5750589370727539,0.4589743912220001,0.0,0.0,0.6012504696846008,0.6080482006072998,0.0,0.0,0.626392126083374,0.7050848007202148,0.4893534183502197,0.6955155730247498,0.5479487776756287,0.716543972492218,0.5269560217857361,0.8381118774414062,0.54271399974823,0.870539128780365,0.5553049445152283,0.9152048826217651,0.508063018321991,0.9541609883308411
person_nn_288.jpg,0.0,0.0,0.0,0.0,0.5832253694534302,0.3215959966182709,0.0,0.0,0.5672034621238708,0.33939647674560547,0.47752827405929565,0.4227359890937805,0.5750589370727539,0.4589743912220001,0.0,0.0,0.6012504696846008,0.6080482006072998,0.0,0.0,0.626392126083374,0.7050848007202148,0.4893534183502197,0.6955155730247498,0.5479487776756287,0.716543972492218,0.5269560217857361,0.8381118774414062,0.54271399974823,0.870539128780365,0.5553049445152283,0.9152048826217651,0.508063018321991,0.9541609883308411
person_nn_289.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579684317111969,0.3171781301498413,0.4961279630661011,0.39938923716545105,0.5823544859886169,0.42705902457237244,0.4701847732067108,0.5270660519599915,0.6063157320022583,0.5844780206680298,0.0,0.0,0.637901782989502,0.7016859650611877,0.5060093998908997,0.6784934401512146,0.5581982135772705,0.6939421892166138,0.5364941358566284,0.8619647026062012,0.5591435432434082,0.8822159767150879,0.0,0.0,0.5145562887191772,0.9848030805587769
person_nn_290.jpg,0.0,0.0,0.0,0.0,0.6036328077316284,0.2887572646141052,0.0,0.0,0.5882827043533325,0.2980060279369354,0.5040070414543152,0.37497448921203613,0.5991669297218323,0.4062941372394562,0.0,0.0,0.6196788549423218,0.5711162090301514,0.0,0.0,0.641983687877655,0.6795048713684082,0.5050510764122009,0.6471760272979736,0.5667340755462646,0.6623101830482483,0.5450301766395569,0.8027198314666748,0.5877588987350464,0.8149243593215942,0.5442373156547546,0.9376803636550903,0.5448251962661743,0.9395424127578735
person_nn_291.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067653298377991,0.2781447768211365,0.5208593606948853,0.35705623030662537,0.6132626533508301,0.38785436749458313,0.0,0.0,0.6299697160720825,0.5537908673286438,0.0,0.0,0.6556100845336914,0.6635866761207581,0.5179434418678284,0.6286746263504028,0.5793483257293701,0.6432798504829407,0.5586269497871399,0.7840520739555359,0.6107012629508972,0.792873740196228,0.5417269468307495,0.9300819039344788,0.5711883902549744,0.9286579489707947
person_nn_292.jpg,0.9972574710845947,0.4978733956813812,0.0,0.0,0.9877691864967346,0.47853946685791016,0.0,0.0,0.9431123733520508,0.46317073702812195,0.0,0.0,0.9056150913238525,0.554178774356842,0.0,0.0,0.9309858679771423,0.7084572315216064,0.0,0.0,0.984119176864624,0.7242256999015808,0.9591251611709595,0.7162961959838867,0.9058733582496643,0.7348033785820007,0.0,0.0,0.8629468679428101,0.8323050141334534,0.0,0.0,0.0,0.0
person_nn_293.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243541240692139,0.2692728042602539,0.5416566729545593,0.3507724404335022,0.6263272762298584,0.37888583540916443,0.0,0.0,0.641882061958313,0.5327361822128296,0.0,0.0,0.6673814058303833,0.6496659517288208,0.5356203317642212,0.6108216643333435,0.5965425968170166,0.6274442672729492,0.558318555355072,0.7498335242271423,0.6317514777183533,0.7781440615653992,0.5455137491226196,0.8995732665061951,0.6088080406188965,0.940126359462738
