image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_475.jpg,0.8384929895401001,0.4922885000705719,0.8492255806922913,0.4760033190250397,0.8275306224822998,0.4728055298328399,0.0,0.0,0.7977997064590454,0.4271075427532196,0.8716257810592651,0.4608610570430755,0.7556220293045044,0.4696238338947296,0.8923203945159912,0.5812872052192688,0.7258517742156982,0.6252216100692749,0.8895305395126343,0.6343100070953369,0.7768939733505249,0.681716799736023,0.8440744876861572,0.7079382538795471,0.7695441246032715,0.7112985253334045,0.0,0.0,0.7462722659111023,0.8847249150276184,0.0,0.0,0.0,0.0,Normal
person_nn_476.jpg,0.8387779593467712,0.488397866487503,0.8493945002555847,0.4730172157287597,0.8283465504646301,0.4693700671195984,0.0,0.0,0.8008784651756287,0.4280220568180084,0.87247234582901,0.4605806469917297,0.7572939395904541,0.4697424173355102,0.893041729927063,0.5736390948295593,0.7267885208129883,0.6212999224662781,0.8888488411903381,0.6330738067626953,0.7775213718414307,0.6828399896621704,0.838470458984375,0.7007189989089966,0.7654768228530884,0.7026624083518982,0.8143135905265808,0.8724443316459656,0.7413136959075928,0.8788069486618042,0.0,0.0,0.0,0.0,Normal
person_nn_477.jpg,0.798755943775177,0.0854494646191597,0.8080746531486511,0.074020117521286,0.7968352437019348,0.0711393877863884,0.8315015435218811,0.073876678943634,0.0,0.0,0.8533874154090881,0.1433970928192138,0.7896730303764343,0.1195109561085701,0.8479669094085693,0.2507613003253937,0.7713200449943542,0.1916369497776031,0.7952172160148621,0.2301811426877975,0.7688919305801392,0.1902630180120468,0.825162410736084,0.3317131698131561,0.7820471525192261,0.3156454861164093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_478.jpg,0.8387779593467712,0.488397866487503,0.8493945002555847,0.4730172157287597,0.8283465504646301,0.4693700671195984,0.0,0.0,0.8008784651756287,0.4280220568180084,0.87247234582901,0.4605806469917297,0.7572939395904541,0.4697424173355102,0.893041729927063,0.5736390948295593,0.7267885208129883,0.6212999224662781,0.8888488411903381,0.6330738067626953,0.7775213718414307,0.6828399896621704,0.838470458984375,0.7007189989089966,0.7654768228530884,0.7026624083518982,0.8143135905265808,0.8724443316459656,0.7413136959075928,0.8788069486618042,0.0,0.0,0.0,0.0,Normal
person_nn_479.jpg,0.798755943775177,0.0854494646191597,0.8080746531486511,0.074020117521286,0.7968352437019348,0.0711393877863884,0.8315015435218811,0.073876678943634,0.0,0.0,0.8533874154090881,0.1433970928192138,0.7896730303764343,0.1195109561085701,0.8479669094085693,0.2507613003253937,0.7713200449943542,0.1916369497776031,0.7952172160148621,0.2301811426877975,0.7688919305801392,0.1902630180120468,0.825162410736084,0.3317131698131561,0.7820471525192261,0.3156454861164093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_480.jpg,0.841095507144928,0.4845542013645172,0.8540442585945129,0.4683414697647095,0.8298176527023315,0.463965505361557,0.0,0.0,0.8030096888542175,0.4246712625026703,0.8846705555915833,0.462847352027893,0.7598211169242859,0.4661944508552551,0.9054903388023376,0.5910431146621704,0.7295697331428528,0.6148183941841125,0.8727987408638,0.6420192718505859,0.7901317477226257,0.6766886115074158,0.8621020317077637,0.6551123261451721,0.7779022455215454,0.6592105031013489,0.8722347021102905,0.7821447253227234,0.7459538578987122,0.7965940237045288,0.0,0.0,0.737706184387207,0.9625253081321716,Normal
person_nn_481.jpg,0.7977879047393799,0.084514670073986,0.8071093559265137,0.0733910128474235,0.7964096665382385,0.0704340711236,0.8308829069137573,0.0737226828932762,0.0,0.0,0.8528679609298706,0.1426855474710464,0.7889155149459839,0.1209896504878997,0.8482236266136169,0.2492923289537429,0.7682698369026184,0.1952586472034454,0.7944863438606262,0.2301213592290878,0.7648981213569641,0.1917303502559662,0.8233070969581604,0.3383173942565918,0.7804834246635437,0.3235559463500976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_482.jpg,0.8535138964653015,0.4872929453849792,0.8647958040237427,0.4686057567596435,0.8399782180786133,0.4669623672962188,0.0,0.0,0.8082956671714783,0.4371059238910675,0.8933297395706177,0.482840895652771,0.7627992630004883,0.4914389550685882,0.902248740196228,0.6044108867645264,0.7382829189300537,0.629878580570221,0.8656604290008545,0.6515074968338013,0.7933258414268494,0.6710624694824219,0.8616676926612854,0.6769134402275085,0.7711822390556335,0.6833745241165161,0.8923689126968384,0.8155596852302551,0.743585467338562,0.8302295804023743,0.0,0.0,0.0,0.0,Normal
person_nn_483.jpg,0.7968907952308655,0.083369106054306,0.8064583539962769,0.072297915816307,0.795707106590271,0.0690828934311866,0.8306618928909302,0.0735792815685272,0.0,0.0,0.8525536060333252,0.1442703753709793,0.7888358235359192,0.1194201409816742,0.847896933555603,0.2488212883472442,0.7659244537353516,0.1828001737594604,0.7932649850845337,0.2350444793701172,0.7594735026359558,0.173559233546257,0.8225751519203186,0.3376319110393524,0.7799358367919922,0.3213203251361847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_484.jpg,0.8577920198440552,0.4928999841213226,0.8683494329452515,0.473507285118103,0.844905436038971,0.4735307693481445,0.0,0.0,0.8139601349830627,0.4350980520248413,0.8937790989875793,0.4560148119926452,0.7659928202629089,0.4771336913108825,0.9002835750579834,0.5988364815711975,0.7535396218299866,0.6372435092926025,0.8569452166557312,0.6687012910842896,0.8042680025100708,0.6862249374389648,0.8595315217971802,0.6489186882972717,0.7699642181396484,0.6620176434516907,0.8770152926445007,0.821764349937439,0.7327307462692261,0.858098030090332,0.0,0.0,0.0,0.0,Normal
person_nn_485.jpg,0.7985061407089233,0.081000879406929,0.8077619671821594,0.0698012188076973,0.7967019081115723,0.0660332962870597,0.8309342861175537,0.0718695148825645,0.0,0.0,0.851985514163971,0.1441614180803299,0.785122275352478,0.1140059009194374,0.8443417549133301,0.2442974150180816,0.7565684914588928,0.1783502548933029,0.7918123006820679,0.2347359508275985,0.7626737952232361,0.2007406502962112,0.8227682113647461,0.3348148167133331,0.7783446311950684,0.3167177140712738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_486.jpg,0.8586946129798889,0.4893841445446014,0.8681584000587463,0.4720461964607239,0.8473843932151794,0.4714451134204864,0.0,0.0,0.8199625611305237,0.4402350485324859,0.8978134989738464,0.469516396522522,0.7740581035614014,0.497738242149353,0.9054346084594728,0.6131581664085388,0.7688114047050476,0.672315239906311,0.8604879975318909,0.6798616051673889,0.8189823627471924,0.6866839528083801,0.8593527674674988,0.686935544013977,0.7709944248199463,0.6978908181190491,0.8748233914375305,0.8443182706832886,0.7325742244720459,0.8691344261169434,0.0,0.0,0.0,0.0,Normal
person_nn_487.jpg,0.8459873199462891,0.4887294471263885,0.8601007461547852,0.4709629714488983,0.8366005420684814,0.4656137228012085,0.8838101029396057,0.4315177798271179,0.0,0.0,0.9003094434738159,0.4492321908473968,0.7729833722114563,0.4672124683856964,0.9032458662986756,0.6001228094100952,0.7726240158081055,0.6357623934745789,0.8326483368873596,0.695155918598175,0.8215886950492859,0.6944607496261597,0.8611499071121216,0.6378581523895264,0.773109495639801,0.6471243500709534,0.854924738407135,0.796242356300354,0.7324153184890747,0.8358070850372314,0.0,0.0,0.0,0.0,Normal
person_nn_488.jpg,0.8459873199462891,0.4887294471263885,0.8601007461547852,0.4709629714488983,0.8366005420684814,0.4656137228012085,0.8838101029396057,0.4315177798271179,0.0,0.0,0.9003094434738159,0.4492321908473968,0.7729833722114563,0.4672124683856964,0.9032458662986756,0.6001228094100952,0.7726240158081055,0.6357623934745789,0.8326483368873596,0.695155918598175,0.8215886950492859,0.6944607496261597,0.8611499071121216,0.6378581523895264,0.773109495639801,0.6471243500709534,0.854924738407135,0.796242356300354,0.7324153184890747,0.8358070850372314,0.0,0.0,0.0,0.0,Normal
person_nn_489.jpg,0.8449739217758179,0.4843118786811828,0.8600152730941772,0.4677173495292663,0.8353266716003418,0.4602985084056854,0.881918728351593,0.4278075695037842,0.8159807920455933,0.4138356149196625,0.8956679701805115,0.4449758529663086,0.7718082666397095,0.4657706320285797,0.9041820168495178,0.60893714427948,0.7825697064399719,0.6708170175552368,0.8372297286987305,0.6953049302101135,0.8500646352767944,0.7321342825889587,0.8615652918815613,0.6696182489395142,0.7749148011207581,0.6787886023521423,0.8520404100418091,0.8104177713394165,0.7299525141716003,0.8441555500030518,0.0,0.0,0.0,0.0,Normal
person_nn_490.jpg,0.8416455984115601,0.4757049679756164,0.8573703765869141,0.4604926407337188,0.8331279754638672,0.4529519081115722,0.8804919123649597,0.4245974123477936,0.8162935972213745,0.4083759188652038,0.8892261981964111,0.4441224038600921,0.7729241251945496,0.4610082507133484,0.9030082821846008,0.5996853113174438,0.7836204767227173,0.6553424000740051,0.8382589817047119,0.6668007373809814,0.8485318422317505,0.7140054106712341,0.8595185875892639,0.6387726068496704,0.7776193022727966,0.6503152251243591,0.871088981628418,0.7478285431861877,0.7445845007896423,0.7918986678123474,0.0,0.0,0.0,0.0,Normal
person_nn_491.jpg,0.8065006732940674,0.0842481404542923,0.8154506087303162,0.0718224272131919,0.8012507557868958,0.0694931745529174,0.8316649198532104,0.0716458857059478,0.0,0.0,0.8500089049339294,0.1379754841327667,0.7785049080848694,0.1208479925990104,0.8618156313896179,0.2419036924839019,0.7602123618125916,0.1965453028678894,0.8091872930526733,0.2391221821308136,0.7605596780776978,0.2025783956050872,0.8245242834091187,0.3304726183414459,0.777572751045227,0.3188609480857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_492.jpg,0.8477287292480469,0.4735647439956665,0.8605602979660034,0.4562594592571258,0.8368901610374451,0.4527950584888458,0.8764021396636963,0.4248867034912109,0.8132777810096741,0.4198749661445617,0.8907100558280945,0.4600712954998016,0.7749386429786682,0.4845276772975921,0.9077274203300476,0.6021085381507874,0.7885582447052002,0.6706936359405518,0.8479579091072083,0.6703140139579773,0.8541756868362427,0.7417644262313843,0.8535869717597961,0.6645069122314453,0.775364339351654,0.6732500791549683,0.8372603058815002,0.804594099521637,0.743054211139679,0.8309087753295898,0.0,0.0,0.0,0.0,Normal
person_nn_493.jpg,0.8062687516212463,0.0845653265714645,0.8154577016830444,0.0722882896661758,0.8014931678771973,0.0693919882178306,0.8320230841636658,0.0715726539492607,0.0,0.0,0.8502609133720398,0.1354898810386657,0.7788494229316711,0.1212398782372474,0.8652177453041077,0.2416064143180847,0.7677563428878784,0.2084700763225555,0.8118414878845215,0.2314724773168563,0.7737478613853455,0.2090969681739807,0.8257901668548584,0.3352011144161224,0.7786275744438171,0.3251023888587951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_494.jpg,0.8064324855804443,0.0859584063291549,0.8157552480697632,0.0731023252010345,0.8010421395301819,0.0714214816689491,0.831869900226593,0.0713442265987396,0.7944507598876953,0.0653717443346977,0.8483801484107971,0.142682135105133,0.7788110971450806,0.1187855750322341,0.8678539395332336,0.2419597059488296,0.7499763369560242,0.1813494116067886,0.8193662166595459,0.2317720800638198,0.77073073387146,0.2032489776611328,0.8244068622589111,0.3350671827793121,0.7781215310096741,0.3230731785297394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_495.jpg,0.8064324855804443,0.0859584063291549,0.8157552480697632,0.0731023252010345,0.8010421395301819,0.0714214816689491,0.831869900226593,0.0713442265987396,0.7944507598876953,0.0653717443346977,0.8483801484107971,0.142682135105133,0.7788110971450806,0.1187855750322341,0.8678539395332336,0.2419597059488296,0.7499763369560242,0.1813494116067886,0.8193662166595459,0.2317720800638198,0.77073073387146,0.2032489776611328,0.8244068622589111,0.3350671827793121,0.7781215310096741,0.3230731785297394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_496.jpg,0.8010208010673523,0.0826680213212966,0.8101330399513245,0.07183887809515,0.7971172332763672,0.0686283335089683,0.829656720161438,0.0744660347700119,0.0,0.0,0.8501177430152893,0.1440844535827636,0.7738562822341919,0.1174851730465889,0.8567149043083191,0.246290385723114,0.7534725666046143,0.1907175928354263,0.8092548847198486,0.2267540246248245,0.7806141972541809,0.1903051286935806,0.8256150484085083,0.3290406167507171,0.7748785614967346,0.3154183626174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_497.jpg,0.8425567746162415,0.4634808301925659,0.8534014821052551,0.445079356431961,0.8296142816543579,0.4458126425743103,0.8704796433448792,0.4259921908378601,0.8064880967140198,0.4308442771434784,0.8949983716011047,0.4770375490188598,0.7739987373352051,0.4898463487625122,0.9083829522132874,0.6064073443412781,0.7653084993362427,0.6273395419120789,0.8573692440986633,0.656796395778656,0.811522364616394,0.6640791296958923,0.858613908290863,0.6765631437301636,0.7739079594612122,0.6792784333229065,0.8636756539344788,0.8436367511749268,0.7375314831733704,0.8517659902572632,0.0,0.0,0.0,0.0,Normal
person_nn_498.jpg,0.8440006375312805,0.4638612270355224,0.8543396592140198,0.4456524550914764,0.8312084674835205,0.4465920925140381,0.8702283501625061,0.4216195046901703,0.8079046010971069,0.4264033734798431,0.8904622793197632,0.4790576100349426,0.7763894200325012,0.492434024810791,0.9090171456336976,0.6091718077659607,0.7716376185417175,0.653361439704895,0.8665785193443298,0.6635696291923523,0.8252378106117249,0.7634450197219849,0.8525756001472473,0.7087373733520508,0.7752223014831543,0.7120349407196045,0.845316469669342,0.8637182712554932,0.7486397624015808,0.8744144439697266,0.0,0.0,0.0,0.0,Normal
person_nn_499.jpg,0.8443621397018433,0.4609932005405426,0.8530656695365906,0.4425952732563019,0.8314716815948486,0.4448211789131164,0.8655921220779419,0.420566201210022,0.8068668842315674,0.4279300570487976,0.8881802558898926,0.4788981676101684,0.7723621129989624,0.4892832934856415,0.904757559299469,0.6139516830444336,0.7660759687423706,0.6309970021247864,0.8667413592338562,0.6775400638580322,0.8161951899528503,0.7054155468940735,0.8531779050827026,0.698396623134613,0.7740581631660461,0.7018524408340454,0.8485326170921326,0.845778226852417,0.7439152598381042,0.8605503439903259,0.0,0.0,0.0,0.0,Normal
person_nn_500.jpg,0.8466953635215759,0.4543492496013641,0.8567619323730469,0.4368722438812256,0.8348972797393799,0.4358752071857452,0.869202196598053,0.4199796319007873,0.8110412955284119,0.4194976985454559,0.883936882019043,0.4786428809165954,0.7697802782058716,0.4909373521804809,0.9038741588592528,0.6105549335479736,0.7675012350082397,0.6432932019233704,0.8647790551185608,0.6768782734870911,0.8267066478729248,0.7343373894691467,0.8511232137680054,0.6901211142539978,0.7733839750289917,0.6975676417350769,0.8459261059761047,0.8249256014823914,0.7465711832046509,0.8534286618232727,0.0,0.0,0.7558316588401794,0.933826982975006,Normal
person_nn_501.jpg,0.8463345170021057,0.4531771838665008,0.8565810918807983,0.431707501411438,0.8341934084892273,0.432805061340332,0.8695983290672302,0.4028103947639465,0.8090639114379883,0.406656265258789,0.8828883171081543,0.4616901576519012,0.7656170725822449,0.4837593734264374,0.901814877986908,0.6068364381790161,0.7667425274848938,0.6469507813453674,0.8575765490531921,0.6913204789161682,0.8271841406822205,0.7434975504875183,0.8542328476905823,0.6811227202415466,0.7744359970092773,0.6957887411117554,0.8525679111480713,0.8042665719985962,0.7430562973022461,0.8519171476364136,0.0,0.0,0.7600594758987427,0.931550681591034,Normal
person_nn_502.jpg,0.8463345170021057,0.4531771838665008,0.8565810918807983,0.431707501411438,0.8341934084892273,0.432805061340332,0.8695983290672302,0.4028103947639465,0.8090639114379883,0.406656265258789,0.8828883171081543,0.4616901576519012,0.7656170725822449,0.4837593734264374,0.901814877986908,0.6068364381790161,0.7667425274848938,0.6469507813453674,0.8575765490531921,0.6913204789161682,0.8271841406822205,0.7434975504875183,0.8542328476905823,0.6811227202415466,0.7744359970092773,0.6957887411117554,0.8525679111480713,0.8042665719985962,0.7430562973022461,0.8519171476364136,0.0,0.0,0.7600594758987427,0.931550681591034,Normal
person_nn_503.jpg,0.8459432721138,0.4513795375823974,0.8581525683403015,0.4299793541431427,0.8336517214775085,0.4290127158164978,0.8720829486846924,0.4035256505012512,0.8072577714920044,0.4011891186237335,0.8851683139801025,0.4679887294769287,0.767480194568634,0.4779117703437805,0.8998953700065613,0.614496111869812,0.7616162300109863,0.6342690587043762,0.8529171943664551,0.6757686138153076,0.817215621471405,0.7070446014404297,0.855270266532898,0.7091645002365112,0.7764643430709839,0.7156841158866882,0.8447124361991882,0.8138564229011536,0.7441837191581726,0.8416065573692322,0.0,0.0,0.0,0.0,Normal
person_nn_504.jpg,0.846810519695282,0.4465529918670654,0.8590219020843506,0.425500750541687,0.8340533971786499,0.4253095388412475,0.8728294372558594,0.40293750166893,0.807417631149292,0.4018687307834625,0.8848780989646912,0.4706085622310638,0.7691630125045776,0.4761573374271393,0.9006823897361755,0.6164730787277222,0.7555291652679443,0.6212562918663025,0.8523600101470947,0.6807869672775269,0.8063027262687683,0.6814888715744019,0.8496670722961426,0.7049587965011597,0.7735189199447632,0.7088642120361328,0.8373561501502991,0.8084828853607178,0.7468425631523132,0.8328102231025696,0.0,0.0,0.0,0.0,Normal
person_nn_505.jpg,0.8478792905807495,0.4442515969276428,0.8592197895050049,0.4236325323581695,0.8353334665298462,0.4222620129585266,0.871821939945221,0.4033566117286682,0.8085547089576721,0.4007261991500854,0.8867567181587219,0.4702620506286621,0.7693806886672974,0.4751299619674682,0.8994956612586975,0.6058862805366516,0.7486538290977478,0.6190086603164673,0.8554055094718933,0.6759433150291443,0.8032390475273132,0.6804991960525513,0.8511290550231934,0.7287616729736328,0.7707774639129639,0.7300253510475159,0.8500811457633972,0.8828103542327881,0.7448961138725281,0.891069769859314,0.0,0.0,0.0,0.0,Normal
person_nn_506.jpg,0.8465749621391296,0.4428332149982452,0.8573985695838928,0.4226203262805938,0.833804726600647,0.4214284420013428,0.8693038821220398,0.4063455760478973,0.8077126741409302,0.4043715298175812,0.8841028213500977,0.4739234447479248,0.7686305046081543,0.4768382310867309,0.9003676772117615,0.6042869687080383,0.7472889423370361,0.61280357837677,0.8646367788314819,0.673071026802063,0.7962335348129272,0.6835427284240723,0.849584698677063,0.7396813035011292,0.7702924609184265,0.7409395575523376,0.8465125560760498,0.8960938453674316,0.7466346025466919,0.9065361618995668,0.0,0.0,0.0,0.0,Normal
